unix_timestamp,esc_data
1790158030.413006,-5,-4,1,-1,9401,22605,16278,5791,1979658,1979659,1979655,1979656,0,0,0,0
1790158030.6097157,2,-16,2,-4,9404,22601,16276,5793,1979718,1979719,1979715,1979716,0,0,0,0
1790158030.611716,1,-2,-9,-1,9410,22597,16271,5800,1979748,1979749,1979745,1979746,0,0,0,0
1790158030.6123812,-3,2,0,-4,9417,22587,16263,5806,1979808,1979809,1979805,1979806,0,0,0,0
1790158030.7331743,-4,4,-2,3,9414,22588,16263,5803,1979868,1979869,1979865,1979866,0,0,0,0
1790158030.8200133,-2,-2,3,-3,9414,22585,16262,5804,1979898,1979899,1979895,1979896,0,0,0,0
1790158030.8212724,-7,-2,-1,0,9416,22585,16262,5806,1979928,1979929,1979925,1979926,0,0,0,0
1790158031.011216,-2,2,-1,-1,9417,22586,16263,5806,1979958,1979959,1979955,1979956,0,0,0,0
1790158031.011216,-3,-1,1,-2,9420,22606,16276,5809,1980048,1980049,1980045,1980046,0,0,0,0
1790158031.1885333,-1,-2,-4,0,9417,22612,16274,5804,1980078,1980079,1980075,1980076,0,0,0,0
1790158031.1885333,3,4,0,-4,9419,22610,16276,5802,1980108,1980109,1980105,1980106,0,0,0,0
1790158031.2060719,0,1,-1,0,9420,22604,16273,5804,1980138,1980139,1980135,1980136,0,0,0,0
1790158031.220556,-3,0,0,-1,9423,22602,16270,5805,1980168,1980169,1980165,1980166,0,0,0,0
1790158031.4174829,1,7,0,-2,9429,22611,16277,5812,1980198,1980199,1980195,1980196,0,0,0,0
1790158031.4174829,-2,-7,-5,-2,9429,22615,16279,5808,1980228,1980229,1980225,1980226,0,0,0,0
1790158031.4174829,3,-3,-1,-3,9429,22603,16269,5809,1980288,1980289,1980285,1980286,0,0,0,0
1790158031.623581,-3,2,2,-4,9432,22602,16269,5812,1980318,1980319,1980315,1980316,0,0,0,0
1790158031.623581,-1,-2,-3,1,9426,22611,16276,5807,1980408,1980409,1980405,1980406,0,0,0,0
1790158031.7382705,-2,-6,2,2,9428,22614,16278,5807,1980438,1980439,1980435,1980436,0,0,0,0
1790158031.7382705,4,-1,3,1,9424,22607,16272,5800,1980468,1980469,1980465,1980466,0,0,0,0
1790158031.8687227,-1,-3,-5,-1,9409,22660,16317,5789,1980528,1980529,1980525,1980526,0,0,0,0
1790158031.88472,-2,-2,1,-4,9416,22656,16307,5792,1980558,1980559,1980555,1980556,0,0,0,0
1790158032.030976,0,5,-15,-3,9427,22644,16298,5800,1980588,1980589,1980585,1980586,0,0,0,0
1790158032.047062,3,2,0,3,9437,22625,16279,5813,1980648,1980649,1980645,1980646,0,0,0,0
1790158032.177279,3,0,7,0,9430,22630,16285,5807,1980708,1980709,1980705,1980706,0,0,0,0
1790158032.1932693,-2,-2,1,-2,9427,22634,16288,5804,1980738,1980739,1980735,1980736,0,0,0,0
1790158032.2573454,0,5,1,0,9426,22634,16289,5803,1980768,1980769,1980765,1980766,0,0,0,0
1790158032.4557235,-33,-50,-26,-33,9238,22248,16217,5654,1980798,1980799,1980795,1980796,0,0,0,0
1790158032.4557235,-43,-58,-57,-57,4589,18025,11790,1506,1980888,1980889,1980885,1980886,0,0,0,0
1790158032.6476018,-68,-59,-62,-64,179,13629,7202,29535,1980978,1980979,1980975,1980976,0,0,0,0
1790158032.6634872,-44,-57,-55,-52,31442,12043,5631,28019,1981008,1981009,1981005,1981006,0,0,0,0
1790158032.7550566,-70,-56,-65,-50,29899,10498,4022,26462,1981038,1981039,1981035,1981036,0,0,0,0
1790158032.8635693,-52,-75,-59,-57,26756,7161,817,23316,1981098,1981099,1981095,1981096,0,0,0,0
1790158032.8754914,-51,-67,-50,-64,23412,3984,30392,20063,1981158,1981159,1981155,1981156,0,0,0,0
1790158033.054379,-67,-48,-53,-49,21786,2404,28869,18442,1981188,1981189,1981185,1981186,0,0,0,0
1790158033.0700703,-62,-46,-51,-67,17018,30324,23997,13723,1981278,1981279,1981275,1981276,0,0,0,0
1790158033.2711673,-61,-65,-64,-55,15328,28617,22307,12142,1981308,1981309,1981305,1981306,0,0,0,0
1790158033.2731726,-53,-68,-59,-45,13834,27052,20743,10383,1981338,1981339,1981335,1981336,0,0,0,0
1790158033.2731726,-62,-55,-58,-63,12174,25472,19065,8897,1981368,1981369,1981365,1981366,0,0,0,0
1790158033.2751799,-39,-47,-41,-45,10633,23976,17490,7264,1981398,1981399,1981395,1981396,0,0,0,0
1790158033.4755776,2,1,-9,-5,9086,22398,15614,5407,1981488,1981489,1981485,1981486,0,0,0,0
1790158033.6696985,1,2,7,2,9108,22421,15598,5407,1981518,1981519,1981515,1981516,0,0,0,0
1790158033.6696985,3,1,2,5,9143,22428,15660,5486,1981548,1981549,1981545,1981546,0,0,0,0
1790158033.6696985,-1,-3,-1,0,9228,22349,15597,5578,1981638,1981639,1981635,1981636,0,0,0,0
1790158033.7503216,0,-2,6,-4,9250,22323,15571,5600,1981668,1981669,1981665,1981666,0,0,0,0
1790158033.7684364,1,-4,-1,0,9267,22306,15551,5619,1981698,1981699,1981695,1981696,0,0,0,0
1790158033.8797984,-2,-4,-1,-4,9279,22294,15535,5632,1981758,1981759,1981755,1981756,0,0,0,0
1790158034.0888226,0,-6,-5,-2,9278,22297,15538,5630,1981788,1981789,1981785,1981786,0,0,0,0
1790158034.0888226,-2,-2,-1,0,9271,22305,15549,5624,1981878,1981879,1981875,1981876,0,0,0,0
1790158034.2872412,-4,-1,-1,-5,9274,22302,15546,5627,1981908,1981909,1981905,1981906,0,0,0,0
1790158034.2872412,1,-5,-3,-3,9324,22349,15558,5652,1981968,1981969,1981965,1981966,0,0,0,0
1790158034.4978886,-3,-2,2,-2,9328,22317,15531,5664,1982028,1982029,1982025,1982026,0,0,0,0
1790158034.4978886,-3,-2,-2,-5,9332,22315,15527,5668,1982088,1982089,1982085,1982086,0,0,0,0
1790158034.5164413,0,-5,-1,-9,9328,22319,15532,5666,1982118,1982119,1982115,1982116,0,0,0,0
1790158034.7036047,3,-2,-2,0,9325,22324,15537,5662,1982148,1982149,1982145,1982146,0,0,0,0
1790158034.7036047,3,8,0,3,9288,22344,15558,5631,1982238,1982239,1982235,1982236,0,0,0,0
1790158034.7737894,-3,0,-3,-4,9306,22375,15603,5648,1982268,1982269,1982265,1982266,0,0,0,0
1790158034.8154612,-2,4,3,2,9304,22376,15599,5647,1982298,1982299,1982295,1982296,0,0,0,0
1790158034.8698204,3,4,0,0,9306,22355,15580,5651,1982328,1982329,1982325,1982326,0,0,0,0
1790158034.9113474,0,-1,-4,-4,9317,22344,15570,5663,1982358,1982359,1982355,1982356,0,0,0,0
1790158034.9819632,4,-15,-1,5,9382,22258,15525,5706,1982388,1982389,1982385,1982386,0,0,0,0
1790158034.9958117,63,-48,-21,23,10099,21645,15161,6065,1982418,1982419,1982415,1982416,0,0,0,0
1790158035.0573735,95,-62,-62,73,12002,19728,13915,7299,1982448,1982449,1982445,1982446,0,0,0,0
1790158035.15407,55,-66,-60,54,13876,18032,12242,9373,1982478,1982479,1982475,1982476,0,0,0,0
1790158035.1544604,82,-65,-58,82,15621,16266,10351,11271,1982508,1982509,1982505,1982506,0,0,0,0
1790158035.21793,73,-77,-75,90,17625,14208,8314,13276,1982538,1982539,1982535,1982536,0,0,0,0
1790158035.266128,74,-73,-77,69,19610,12305,6240,15317,1982568,1982569,1982565,1982566,0,0,0,0
1790158035.3301797,71,-54,-66,64,21376,10421,4436,17224,1982598,1982599,1982595,1982596,0,0,0,0
1790158035.3351564,49,-58,-55,57,23027,8889,2753,18884,1982628,1982629,1982625,1982626,0,0,0,0
1790158035.4298596,50,-51,-53,57,24446,7483,1375,20258,1982658,1982659,1982655,1982656,0,0,0,0
1790158035.486328,34,-40,-40,51,25713,6225,126,21549,1982688,1982689,1982685,1982686,0,0,0,0
1790158035.5179899,58,-52,-49,44,28449,3405,30194,24256,1982748,1982749,1982745,1982746,0,0,0,0
1790158035.5660298,65,-57,-59,55,30064,1920,28581,25933,1982778,1982779,1982775,1982776,0,0,0,0
1790158035.6148677,60,-59,-60,63,31725,203,26857,27639,1982808,1982809,1982805,1982806,0,0,0,0
1790158035.6814826,62,-64,-75,64,715,31218,25193,29327,1982838,1982839,1982835,1982836,0,0,0,0
1790158035.6954765,51,-76,-62,55,2394,29601,23443,31076,1982868,1982869,1982865,1982866,0,0,0,0
1790158035.743649,69,-50,-60,51,4116,27905,21736,32739,1982898,1982899,1982895,1982896,0,0,0,0
1790158035.83153,49,-57,-61,66,5635,26355,20101,1582,1982928,1982929,1982925,1982926,0,0,0,0
1790158035.8725939,53,-55,-45,52,7091,24908,18683,3043,1982958,1982959,1982955,1982956,0,0,0,0
1790158035.9317684,65,-48,-46,51,8544,23433,17253,4548,1982988,1982989,1982985,1982986,0,0,0,0
1790158036.0041316,60,-38,-58,60,10023,21987,15833,5973,1983018,1983019,1983015,1983016,0,0,0,0
1790158036.021322,57,-71,-55,59,11514,20418,14238,7523,1983048,1983049,1983045,1983046,0,0,0,0
1790158036.1481931,65,-56,-56,60,13105,18857,12671,9201,1983078,1983079,1983075,1983076,0,0,0,0
1790158036.1481931,64,-57,-63,71,14795,17197,10992,10800,1983108,1983109,1983105,1983106,0,0,0,0
1790158036.196536,56,-71,-61,53,16384,15570,9350,12495,1983138,1983139,1983135,1983136,0,0,0,0
1790158036.2148645,56,-47,-54,52,18046,13942,7791,14161,1983168,1983169,1983165,1983166,0,0,0,0
1790158036.2766893,64,-54,-56,58,19589,12402,6071,15726,1983198,1983199,1983195,1983196,0,0,0,0
1790158036.3329244,45,-60,-54,54,21012,10872,4613,17284,1983228,1983229,1983225,1983226,0,0,0,0
1790158036.4540112,57,-50,-61,75,24110,7866,1617,20334,1983288,1983289,1983285,1983286,0,0,0,0
1790158036.4697971,46,-61,-56,55,25652,6251,75,21911,1983318,1983319,1983315,1983316,0,0,0,0
1790158036.5372503,60,-52,-51,57,27281,4604,31179,23495,1983348,1983349,1983345,1983346,0,0,0,0
1790158036.582672,60,-57,-64,61,28857,3054,29517,25127,1983378,1983379,1983375,1983376,0,0,0,0
1790158036.663722,64,-46,-48,64,32122,32724,26405,28280,1983438,1983439,1983435,1983436,0,0,0,0
1790158036.7358685,51,-55,-61,58,906,31026,24691,29914,1983468,1983469,1983465,1983466,0,0,0,0
1790158036.7768168,54,-67,-53,51,2424,29526,23223,31378,1983498,1983499,1983495,1983496,0,0,0,0
1790158036.8582025,70,-46,-57,60,4037,27976,21613,267,1983528,1983529,1983525,1983526,0,0,0,0
1790158036.95831,50,-50,-62,61,5568,26432,20041,1925,1983558,1983559,1983555,1983556,0,0,0,0
1790158037.1666496,-9,14,16,-5,9609,23480,16145,5663,1983738,1983739,1983735,1983736,0,0,0,0
1790158037.3630958,-8,4,7,-16,9314,23778,16459,5361,1983768,1983769,1983765,1983766,0,0,0,0
1790158037.3630958,-6,2,6,-8,9104,23947,16702,5125,1983798,1983799,1983795,1983796,0,0,0,0
1790158037.3630958,8,1,3,-6,8960,24089,16862,4974,1983828,1983829,1983825,1983826,0,0,0,0
1790158037.3630958,-3,4,1,-5,8862,24179,16959,4880,1983858,1983859,1983855,1983856,0,0,0,0
1790158037.574582,0,-4,-2,3,8703,24305,17108,4741,1983978,1983979,1983975,1983976,0,0,0,0
1790158037.7817712,-2,2,-1,2,8710,24300,17111,4752,1984068,1984069,1984065,1984066,0,0,0,0
1790158037.7976263,5,2,-1,0,8710,24297,17108,4752,1984098,1984099,1984095,1984096,0,0,0,0
1790158037.8612769,-3,2,-5,-3,8700,24300,17110,4744,1984128,1984129,1984125,1984126,0,0,0,0
1790158037.897975,-4,5,3,-3,8689,24305,17117,4736,1984158,1984159,1984155,1984156,0,0,0,0
1790158037.9739969,3,2,5,-3,8684,24309,17125,4732,1984188,1984189,1984185,1984186,0,0,0,0
1790158038.167091,-1,1,-3,0,8687,24309,17125,4735,1984248,1984249,1984245,1984246,0,0,0,0
1790158038.167091,-3,1,-4,1,8690,24313,17127,4736,1984338,1984339,1984335,1984336,0,0,0,0
1790158038.3918447,-2,7,-1,-2,8688,24316,17130,4733,1984368,1984369,1984365,1984366,0,0,0,0
1790158038.3918447,1,-2,-6,-3,8711,24300,17119,4763,1984458,1984459,1984455,1984456,0,0,0,0
1790158038.5847414,-4,1,-1,-9,8695,24315,17136,4750,1984488,1984489,1984485,1984486,0,0,0,0
1790158038.5847414,2,-2,0,-1,8675,24334,17157,4733,1984578,1984579,1984575,1984576,0,0,0,0
1790158038.7694578,0,-3,-5,-1,8681,24328,17151,4738,1984638,1984639,1984635,1984636,0,0,0,0
1790158038.7694578,1,1,-3,0,8677,24322,17140,4730,1984698,1984699,1984695,1984696,0,0,0,0
1790158038.8560326,0,4,0,3,8691,24327,17156,4754,1984728,1984729,1984725,1984726,0,0,0,0
1790158038.9607043,0,-1,0,-1,8688,24326,17153,4751,1984758,1984759,1984755,1984756,0,0,0,0
1790158038.9607043,-1,-3,0,1,8673,24330,17158,4743,1984818,1984819,1984815,1984816,0,0,0,0
1790158039.2101014,1,-2,-4,2,8671,24335,17161,4742,1984848,1984849,1984845,1984846,0,0,0,0
1790158039.2101014,5,1,-3,0,8660,24349,17185,4744,1984938,1984939,1984935,1984936,0,0,0,0
1790158039.409801,0,2,3,1,8658,24352,17189,4742,1984998,1984999,1984995,1984996,0,0,0,0
1790158039.409801,-6,-1,-2,-5,8663,24352,17189,4746,1985088,1985089,1985085,1985086,0,0,0,0
1790158039.6153202,5,3,-3,-1,8664,24352,17189,4747,1985118,1985119,1985115,1985116,0,0,0,0
1790158039.6153202,-5,1,-3,3,8684,24325,17166,4760,1985178,1985179,1985175,1985176,0,0,0,0
1790158039.631433,-4,-3,-3,1,8694,24319,17158,4771,1985208,1985209,1985205,1985206,0,0,0,0
1790158039.7782626,-2,-2,0,-1,8662,24352,17192,4746,1985298,1985299,1985295,1985296,0,0,0,0
1790158039.8270319,5,0,0,-1,8658,24357,17196,4742,1985328,1985329,1985325,1985326,0,0,0,0
1790158040.0222938,6,-2,-2,1,8698,24322,17158,4774,1985418,1985419,1985415,1985416,0,0,0,0
1790158040.0222938,-2,-2,1,-1,8682,24335,17171,4761,1985448,1985449,1985445,1985446,0,0,0,0
1790158040.2331877,-2,1,-1,-2,8647,24361,17200,4733,1985538,1985539,1985535,1985536,0,0,0,0
1790158040.4275413,-4,1,0,-5,8653,24358,17199,4737,1985568,1985569,1985565,1985566,0,0,0,0
1790158040.4435482,0,2,-4,-2,8655,24356,17194,4740,1985598,1985599,1985595,1985596,0,0,0,0
1790158040.4435482,-2,-1,-4,-4,8656,24356,17195,4739,1985628,1985629,1985625,1985626,0,0,0,0
1790158040.4435482,-3,-1,-6,-4,8653,24358,17196,4739,1985658,1985659,1985655,1985656,0,0,0,0
1790158040.457241,-1,-3,0,3,8651,24360,17198,4737,1985688,1985689,1985685,1985686,0,0,0,0
1790158040.638998,0,1,0,4,8654,24358,17196,4740,1985808,1985809,1985805,1985806,0,0,0,0
1790158040.657549,0,-3,4,-4,8654,24359,17198,4738,1985838,1985839,1985835,1985836,0,0,0,0
1790158040.83358,0,-1,0,-1,8655,24355,17195,4741,1985898,1985899,1985895,1985896,0,0,0,0
1790158040.83358,-3,-3,-1,-3,8661,24350,17191,4745,1985928,1985929,1985925,1985926,0,0,0,0
1790158041.0445125,0,-2,-1,-2,8668,24347,17186,4749,1985958,1985959,1985955,1985956,0,0,0,0
1790158041.0445125,-2,-6,0,-2,8668,24347,17186,4750,1986078,1986079,1986075,1986076,0,0,0,0
1790158041.2556634,1,-3,-1,-3,8668,24346,17185,4750,1986108,1986109,1986105,1986106,0,0,0,0
1790158041.2556634,2,-3,-3,-2,8668,24346,17186,4750,1986138,1986139,1986135,1986136,0,0,0,0
1790158041.2556634,-3,-2,-2,2,8668,24347,17186,4750,1986168,1986169,1986165,1986166,0,0,0,0
1790158041.2750783,-3,0,0,1,8669,24347,17186,4750,1986198,1986199,1986195,1986196,0,0,0,0
1790158041.4650943,0,3,-5,2,8668,24347,17185,4750,1986228,1986229,1986225,1986226,0,0,0,0
1790158041.468118,-1,-1,-1,1,8682,24356,17191,4758,1986258,1986259,1986255,1986256,0,0,0,0
1790158041.4696574,2,-4,-5,1,8661,24350,17193,4745,1986318,1986319,1986315,1986316,0,0,0,0
1790158041.6444988,3,1,1,-2,8647,24356,17200,4733,1986408,1986409,1986405,1986406,0,0,0,0
1790158041.8002725,-4,3,-8,-3,8646,24354,17196,4733,1986438,1986439,1986435,1986436,0,0,0,0
1790158041.8059638,-4,4,-1,-2,8664,24358,17198,4746,1986498,1986499,1986495,1986496,0,0,0,0
1790158041.8154006,3,-1,1,-2,8668,24348,17189,4747,1986528,1986529,1986525,1986526,0,0,0,0
1790158041.8738723,1,1,5,1,8670,24346,17187,4750,1986558,1986559,1986555,1986556,0,0,0,0
1790158042.0785997,-2,-3,-3,0,8671,24346,17186,4749,1986588,1986589,1986585,1986586,0,0,0,0
1790158042.0785997,-5,3,5,0,8665,24352,17193,4745,1986648,1986649,1986645,1986646,0,0,0,0
1790158042.275738,-6,-5,3,-1,8663,24353,17194,4744,1986678,1986679,1986675,1986676,0,0,0,0
1790158042.275738,-1,-2,-1,-3,8634,24385,17229,4723,1986798,1986799,1986795,1986796,0,0,0,0
1790158042.4038963,3,2,-2,-7,8639,24368,17211,4731,1986858,1986859,1986855,1986856,0,0,0,0
1790158042.484253,-3,-14,-1,-6,8645,24355,17202,4736,1986948,1986949,1986945,1986946,0,0,0,0
1790158042.6801643,1,2,-5,-3,8642,24360,17206,4733,1986978,1986979,1986975,1986976,0,0,0,0
1790158042.696475,-7,-5,-5,-2,8654,24357,17203,4741,1987068,1987069,1987065,1987066,0,0,0,0
1790158042.7941232,0,2,-3,2,8654,24358,17203,4741,1987098,1987099,1987095,1987096,0,0,0,0
1790158042.7941232,-88,-80,-90,-56,7638,23222,16423,4190,1987128,1987129,1987125,1987126,0,0,0,0
1790158042.8918366,-37,-58,-57,-54,4666,20280,13247,1248,1987188,1987189,1987185,1987186,0,0,0,0
1790158043.1029482,-65,-53,-60,-48,304,16013,8750,29259,1987278,1987279,1987275,1987276,0,0,0,0
1790158043.1080463,-49,-63,-62,-51,31552,14389,7177,27787,1987308,1987309,1987305,1987306,0,0,0,0
1790158043.3066823,-55,-59,-53,-47,30014,12751,5576,26265,1987338,1987339,1987335,1987336,0,0,0,0
1790158043.3163888,-56,-46,-55,-71,25315,7967,866,21440,1987428,1987429,1987425,1987426,0,0,0,0
1790158043.508939,-54,-64,-73,-61,23572,6299,31917,19765,1987458,1987459,1987455,1987456,0,0,0,0
1790158043.508939,-61,-63,-48,-83,20381,3023,28767,16584,1987518,1987519,1987515,1987516,0,0,0,0
1790158043.508939,-62,-68,-68,-43,18703,1398,27183,14982,1987548,1987549,1987545,1987546,0,0,0,0
1790158043.7049305,-65,-52,-53,-59,15451,30952,23958,11780,1987608,1987609,1987605,1987606,0,0,0,0
1790158043.7209537,-56,-75,-60,-53,13948,29359,22222,10131,1987638,1987639,1987635,1987636,0,0,0,0
1790158043.8015382,-56,-55,-65,-75,12349,27685,20672,8554,1987668,1987669,1987665,1987666,0,0,0,0
1790158043.8015382,-63,-61,-56,-53,10656,26098,19011,6929,1987698,1987699,1987695,1987696,0,0,0,0
1790158043.8015382,-62,-56,-54,-71,9089,24507,17385,5231,1987728,1987729,1987725,1987726,0,0,0,0
1790158043.9146442,-52,-62,-59,-54,5798,21338,14118,1970,1987788,1987789,1987785,1987786,0,0,0,0
1790158044.1269093,-55,-63,-55,-71,990,16374,9200,29916,1987878,1987879,1987875,1987876,0,0,0,0
1790158044.1269093,-73,-54,-66,-63,32134,14719,7573,28269,1987908,1987909,1987905,1987906,0,0,0,0
1790158044.322749,-57,-56,-61,-86,28964,11448,4266,24977,1987968,1987969,1987965,1987966,0,0,0,0
1790158044.3389282,-45,-56,-54,-62,25718,8214,989,21693,1988028,1988029,1988025,1988026,0,0,0,0
1790158044.533034,-72,-57,-75,-67,24007,6587,32035,20001,1988058,1988059,1988055,1988056,0,0,0,0
1790158044.533034,-59,-80,-62,-60,22396,4933,30448,18363,1988088,1988089,1988085,1988086,0,0,0,0
1790158044.7291794,-57,-70,-64,-54,14239,29571,22415,10271,1988238,1988239,1988235,1988236,0,0,0,0
1790158044.7473001,-46,-45,-57,-71,12636,27879,20861,8762,1988268,1988269,1988265,1988266,0,0,0,0
1790158044.8095589,-65,-51,-54,-67,11051,26258,19143,7077,1988298,1988299,1988295,1988296,0,0,0,0
1790158044.8252738,-21,-35,-33,-32,9868,25173,17848,5714,1988328,1988329,1988325,1988326,0,0,0,0
1790158044.9549613,-15,-15,-20,-14,8844,24035,16618,4608,1988388,1988389,1988385,1988386,0,0,0,0
1790158045.0688863,0,-2,-8,-12,8618,23822,16322,4372,1988418,1988419,1988415,1988416,0,0,0,0
1790158045.0688863,-1,1,-3,2,8627,23840,16255,4317,1988448,1988449,1988445,1988446,0,0,0,0
1790158045.0928411,0,2,-4,-2,8626,23846,16267,4325,1988478,1988479,1988475,1988476,0,0,0,0
1790158045.1508508,2,-4,-2,-4,8620,23853,16274,4324,1988508,1988509,1988505,1988506,0,0,0,0
1790158045.2783298,4,1,-3,0,8611,23864,16284,4319,1988568,1988569,1988565,1988566,0,0,0,0
1790158045.3542626,-2,-2,-3,2,8612,23866,16284,4321,1988598,1988599,1988595,1988596,0,0,0,0
1790158045.3542626,0,-3,-2,4,8614,23865,16284,4324,1988628,1988629,1988625,1988626,0,0,0,0
1790158045.5513277,-1,-3,-2,4,8556,23962,16357,4272,1988748,1988749,1988745,1988746,0,0,0,0
1790158045.7591565,-2,2,2,0,8579,23943,16343,4292,1988838,1988839,1988835,1988836,0,0,0,0
1790158045.7591565,1,-4,-2,-6,8588,23938,16336,4297,1988868,1988869,1988865,1988866,0,0,0,0
1790158045.7591565,2,1,0,2,8588,23935,16334,4299,1988898,1988899,1988895,1988896,0,0,0,0
1790158045.8338964,-5,-1,1,0,8586,23939,16336,4297,1988928,1988929,1988925,1988926,0,0,0,0
1790158045.9653335,2,-2,2,7,8578,23946,16343,4292,1988988,1988989,1988985,1988986,0,0,0,0
1790158045.9719014,0,0,1,-2,8579,23947,16343,4292,1989018,1989019,1989015,1989016,0,0,0,0
1790158046.1738474,1,0,-1,-1,8575,23949,16345,4292,1989138,1989139,1989135,1989136,0,0,0,0
1790158046.3811753,-2,-3,-2,-6,8548,23942,16341,4276,1989198,1989199,1989195,1989196,0,0,0,0
1790158046.3811753,4,6,3,0,8528,23992,16374,4253,1989228,1989229,1989225,1989226,0,0,0,0
1790158046.3960044,-3,-7,-2,-2,8524,24030,16415,4249,1989258,1989259,1989255,1989256,0,0,0,0
1790158046.4940412,-1,0,0,-1,8508,24059,16433,4229,1989288,1989289,1989285,1989286,0,0,0,0
1790158046.500618,-5,5,4,-7,8485,24066,16442,4212,1989318,1989319,1989315,1989316,0,0,0,0
1790158046.5150142,-6,6,2,-1,8472,24076,16453,4202,1989348,1989349,1989345,1989346,0,0,0,0
1790158046.5850363,-1,1,-1,1,8473,24078,16461,4198,1989378,1989379,1989375,1989376,0,0,0,0
1790158046.635999,18,-23,-11,25,8681,23854,16354,4323,1989408,1989409,1989405,1989406,0,0,0,0
1790158046.6847887,76,-80,-42,41,9766,22445,15665,4885,1989438,1989439,1989435,1989436,0,0,0,0
1790158046.786168,81,-69,-71,76,13424,18852,12124,8280,1989498,1989499,1989495,1989496,0,0,0,0
1790158046.8306704,80,-74,-69,62,15288,16960,10182,10347,1989528,1989529,1989525,1989526,0,0,0,0
1790158046.8951068,68,-72,-64,65,17365,14933,8002,12459,1989558,1989559,1989555,1989556,0,0,0,0
1790158046.943978,73,-70,-67,74,19361,12896,5925,14434,1989588,1989589,1989585,1989586,0,0,0,0
1790158046.992317,52,-57,-52,49,22531,9814,2753,17662,1989648,1989649,1989645,1989646,0,0,0,0
1790158047.0982566,47,-52,-51,61,25119,7244,191,20222,1989708,1989709,1989705,1989706,0,0,0,0
1790158047.153146,58,-49,-51,59,26389,5868,31591,21628,1989738,1989739,1989735,1989736,0,0,0,0
1790158047.2179646,39,-48,-59,50,27917,4380,30177,23103,1989768,1989769,1989765,1989766,0,0,0,0
1790158047.3316765,65,-62,-57,66,29513,2744,28540,24686,1989798,1989799,1989795,1989796,0,0,0,0
1790158047.347451,63,-64,-58,55,31317,1001,26698,26621,1989828,1989829,1989825,1989826,0,0,0,0
1790158047.347451,68,-75,-76,67,294,32032,24899,28358,1989858,1989859,1989855,1989856,0,0,0,0
1790158047.412335,61,-52,-63,59,2044,30354,23233,30145,1989888,1989889,1989885,1989886,0,0,0,0
1790158047.4770715,63,-61,-59,65,3605,28716,21572,31692,1989918,1989919,1989915,1989916,0,0,0,0
1790158047.5256102,57,-65,-61,57,5116,27227,20045,489,1989948,1989949,1989945,1989946,0,0,0,0
1790158047.6096325,43,-43,-54,43,6669,25848,18621,1990,1989978,1989979,1989975,1989976,0,0,0,0
